State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
OK,74633,OSAGE COUNTY,BKLQ,0.057500,0.045000,0.012500,0,0
OK,74636,GRANT COUNTY,BKAK,0.057500,0.045000,0.012500,0,0
OK,74637,FAIRFAX TOWN,BKLV,0.087500,0.045000,0.012500,0.030000,0
OK,74640,GARFIELD COUNTY,BJYX,0.048500,0.045000,0.003500,0,0
OK,74641,KAY COUNTY,BKDF,0.051670,0.045000,0.006670,0,0
OK,74643,LAMONT TOWN,BKAM,0.097500,0.045000,0.012500,0.040000,0
OK,74644,NOBLE COUNTY,BKJL,0.060000,0.045000,0.015000,0,0
OK,74646,KAY COUNTY,BKDF,0.051670,0.045000,0.006670,0,0
OK,74647,KAY COUNTY,BKDF,0.051670,0.045000,0.006670,0,0
OK,74650,RALSTON TOWN,BKMX,0.095000,0.045000,0.020000,0.030000,0
OK,74651,NOBLE COUNTY,BKJL,0.060000,0.045000,0.015000,0,0
OK,74652,OSAGE COUNTY,BKLQ,0.057500,0.045000,0.012500,0,0
OK,74653,TONKAWA,BKDM,0.096670,0.045000,0.006670,0.045000,0
OK,74701,DURANT,BJTC,0.093750,0.045000,0.005000,0.043750,0
OK,74702,DURANT,BJTC,0.093750,0.045000,0.005000,0.043750,0
OK,74720,ACHILLE TOWN,BJST,0.080000,0.045000,0.005000,0.030000,0
OK,74721,BRYAN COUNTY,BJSS,0.050000,0.045000,0.005000,0,0
OK,74722,MCCURTAIN COUNTY,BKHV,0.062500,0.045000,0.017500,0,0
OK,74723,BRYAN COUNTY,BJSS,0.050000,0.045000,0.005000,0,0
OK,74724,MCCURTAIN COUNTY,BKHV,0.062500,0.045000,0.017500,0,0
OK,74726,BRYAN COUNTY,BJSS,0.050000,0.045000,0.005000,0,0
OK,74727,BOSWELL TOWN,BJVE,0.095000,0.045000,0.020000,0.030000,0
OK,74728,BROKEN BOW,BKHW,0.092500,0.045000,0.017500,0.030000,0
OK,74729,BRYAN COUNTY,BJSS,0.050000,0.045000,0.005000,0,0
OK,74730,BRYAN COUNTY,BJSS,0.050000,0.045000,0.005000,0,0
OK,74731,BRYAN COUNTY,BJSS,0.050000,0.045000,0.005000,0,0
OK,74733,BRYAN COUNTY,BJSS,0.050000,0.045000,0.005000,0,0
OK,74734,MCCURTAIN COUNTY,BKHV,0.062500,0.045000,0.017500,0,0
OK,74735,FORT TOWSON TOWN,BJVF,0.100000,0.045000,0.020000,0.035000,0
OK,74736,MCCURTAIN COUNTY,BKHV,0.062500,0.045000,0.017500,0,0
OK,74737,MCCURTAIN COUNTY,BKHV,0.062500,0.045000,0.017500,0,0
OK,74738,CHOCTAW COUNTY,BJVD,0.065000,0.045000,0.020000,0,0
OK,74740,HAWORTH TOWN,BKIC,0.097500,0.045000,0.017500,0.035000,0
OK,74741,BRYAN COUNTY,BJSS,0.050000,0.045000,0.005000,0,0
OK,74743,HUGO,BJVH,0.100000,0.045000,0.020000,0.035000,0
OK,74745,IDABEL,BKID,0.092500,0.045000,0.017500,0.030000,0
OK,74748,JOHNSTON COUNTY,BKCU,0.060000,0.045000,0.015000,0,0
OK,74750,MILLERTON TOWN,BKIE,0.092500,0.045000,0.017500,0.030000,0
OK,74752,MCCURTAIN COUNTY,BKHV,0.062500,0.045000,0.017500,0,0
OK,74753,BRYAN COUNTY,BJSS,0.050000,0.045000,0.005000,0,0
OK,74754,MCCURTAIN COUNTY,BKHV,0.062500,0.045000,0.017500,0,0
OK,74755,MCCURTAIN COUNTY,BKHV,0.062500,0.045000,0.017500,0,0
OK,74756,SAWYER TOWN,BJVJ,0.075000,0.045000,0.020000,0.010000,0
OK,74759,SOPER TOWN,BJVI,0.085000,0.045000,0.020000,0.020000,0
OK,74760,CHOCTAW COUNTY,BJVD,0.065000,0.045000,0.020000,0,0
OK,74761,CHOCTAW COUNTY,BJVD,0.065000,0.045000,0.020000,0,0
OK,74764,VALLIANT TOWN,BKIJ,0.092500,0.045000,0.017500,0.030000,0
OK,74766,WRIGHT TOWN,BKIK,0.092500,0.045000,0.017500,0.030000,0
OK,74801,SHAWNEE,BKOO,0.085000,0.045000,0.010000,0.030000,0
OK,74802,SHAWNEE,BKOO,0.085000,0.045000,0.010000,0.030000,0
OK,74804,SHAWNEE,BKOO,0.085000,0.045000,0.010000,0.030000,0
OK,74820,ADA,BKNZ,0.093750,0.045000,0.008750,0.040000,0
OK,74821,ADA,BKNZ,0.093750,0.045000,0.008750,0.040000,0
OK,74824,LINCOLN COUNTY,BKFF,0.055000,0.045000,0.010000,0,0
OK,74825,ALLEN (PONTOTOC CO),BKOA,0.083750,0.045000,0.008750,0.030000,0
OK,74826,POTTAWATOMIE COUNTY,BKOH,0.055000,0.045000,0.010000,0,0
OK,74827,HUGHES COUNTY,BKBQ,0.047500,0.045000,0.002500,0,0
OK,74829,BOLEY TOWN,BKKB,0.087500,0.045000,0.012500,0.030000,0
OK,74830,BOWLEGS TOWN,BKPW,0.087500,0.045000,0.012500,0.030000,0
OK,74831,MCCLAIN COUNTY,BKHK,0.050000,0.045000,0.005000,0,0
OK,74832,CARNEY TOWN,BKFH,0.095000,0.045000,0.010000,0.040000,0
OK,74833,CASTLE TOWN,BKKC,0.087500,0.045000,0.012500,0.030000,0
OK,74834,LINCOLN COUNTY,BKFF,0.055000,0.045000,0.010000,0,0
OK,74836,JOHNSTON COUNTY,BKCU,0.060000,0.045000,0.015000,0,0
OK,74837,CROMWELL TOWN,BKPX,0.087500,0.045000,0.012500,0.030000,0
OK,74839,HUGHES COUNTY,BKBQ,0.047500,0.045000,0.002500,0,0
OK,74840,POTTAWATOMIE COUNTY,BKOH,0.055000,0.045000,0.010000,0,0
OK,74842,PONTOTOC COUNTY,BKNY,0.053750,0.045000,0.008750,0,0
OK,74843,PONTOTOC COUNTY,BKNY,0.053750,0.045000,0.008750,0,0
OK,74844,FRANCIS TOWN,BKOC,0.083750,0.045000,0.008750,0.030000,0
OK,74845,HANNA TOWN,BKIP,0.105000,0.045000,0.020000,0.040000,0
OK,74848,HOLDENVILLE,BKBV,0.097500,0.045000,0.002500,0.050000,0
OK,74849,KONAWA,BKPZ,0.097500,0.045000,0.012500,0.040000,0
OK,74850,LAMAR TOWN,BKBW,0.077500,0.045000,0.002500,0.030000,0
OK,74851,MCLOUD TOWN,BKOL,0.095000,0.045000,0.010000,0.040000,0
OK,74852,POTTAWATOMIE COUNTY,BKOH,0.055000,0.045000,0.010000,0,0
OK,74854,MAUD (POTTAWATOMIE CO),BKOK,0.095000,0.045000,0.010000,0.040000,0
OK,74855,LINCOLN COUNTY,BKFF,0.055000,0.045000,0.010000,0,0
OK,74856,JOHNSTON COUNTY,BKCU,0.060000,0.045000,0.015000,0,0
OK,74857,OKLAHOMA CITY (CLEVELAND CO),BJVX,0.086250,0.045000,0.002500,0.038750,0
OK,74859,OKEMAH,BKKE,0.092500,0.045000,0.012500,0.035000,0
OK,74860,OKFUSKEE COUNTY,BKKA,0.057500,0.045000,0.012500,0,0
OK,74864,PRAGUE,BKFM,0.095000,0.045000,0.010000,0.040000,0
OK,74865,PONTOTOC COUNTY,BKNY,0.053750,0.045000,0.008750,0,0
OK,74866,POTTAWATOMIE COUNTY,BKOH,0.055000,0.045000,0.010000,0,0
OK,74867,SEMINOLE COUNTY,BKPV,0.057500,0.045000,0.012500,0,0
OK,74868,SEMINOLE,BKQC,0.097500,0.045000,0.012500,0.040000,0
OK,74869,LINCOLN COUNTY,BKFF,0.055000,0.045000,0.010000,0,0
OK,74871,PONTOTOC COUNTY,BKNY,0.053750,0.045000,0.008750,0,0
OK,74872,STRATFORD TOWN,BJZW,0.092500,0.045000,0.007500,0.040000,0
OK,74873,TECUMSEH,BKOQ,0.085000,0.045000,0.010000,0.030000,0
OK,74875,LINCOLN COUNTY,BKFF,0.055000,0.045000,0.010000,0,0
