State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
WA,98846,OKANOGAN CO UN PTBA REMDR,ELMR,0.081000,0.065000,0.000000,0,0.016000
WA,98847,CHELAN COUNTY,BVQH,0.082000,0.065000,0.017000,0,0
WA,98848,QUINCY,BVUE,0.079000,0.065000,0.000000,0.014000,0
WA,98849,OKANOGAN CO UN PTBA REMDR,ELMR,0.081000,0.065000,0.000000,0,0.016000
WA,98850,DOUGLAS COUNTY UNINCORP. P.T.B.A.,EHVQ,0.082000,0.065000,0.000000,0,0.017000
WA,98851,GRANT COUNTY,BVTR,0.079000,0.065000,0.014000,0,0
WA,98852,CHELAN COUNTY,BVQH,0.082000,0.065000,0.017000,0,0
WA,98853,GRANT COUNTY,BVTR,0.079000,0.065000,0.014000,0,0
WA,98855,OKANOGAN CO UN PTBA REMDR,ELMR,0.081000,0.065000,0.000000,0,0.016000
WA,98856,TWISP,BWCJ,0.082000,0.065000,0.000000,0.017000,0
WA,98857,GRANT COUNTY,BVTR,0.079000,0.065000,0.014000,0,0
WA,98858,DOUGLAS COUNTY UNINCORP. P.T.B.A.,EHVQ,0.082000,0.065000,0.000000,0,0.017000
WA,98859,OKANOGAN CO UN PTBA REMDR,ELMR,0.081000,0.065000,0.000000,0,0.016000
WA,98860,WILSON CREEK,BVUJ,0.079000,0.065000,0.000000,0.014000,0
WA,98862,OKANOGAN CO UN PTBA REMDR,ELMR,0.081000,0.065000,0.000000,0,0.016000
WA,98901,YAKIMA,BWMS,0.082000,0.065000,0.000000,0.017000,0
WA,98902,YAKIMA,BWMS,0.082000,0.065000,0.000000,0.017000,0
WA,98903,YAKIMA COUNTY,BWLW,0.079000,0.065000,0.014000,0,0
WA,98907,YAKIMA,BWMS,0.082000,0.065000,0.000000,0.017000,0
WA,98908,YAKIMA,BWMS,0.082000,0.065000,0.000000,0.017000,0
WA,98909,YAKIMA,BWMS,0.082000,0.065000,0.000000,0.017000,0
WA,98920,YAKIMA COUNTY,BWLW,0.079000,0.065000,0.014000,0,0
WA,98921,YAKIMA COUNTY,BWLW,0.079000,0.065000,0.014000,0,0
WA,98922,KITTITAS COUNTY,BVYT,0.080000,0.065000,0.015000,0,0
