State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
CT,06792,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06793,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06794,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06795,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06796,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06798,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06801,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06804,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06807,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06810,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06811,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06812,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06813,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06816,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06817,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06820,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06824,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06825,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06828,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06829,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06830,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06831,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06836,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06838,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06840,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06850,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06851,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06852,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06853,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06854,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06855,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06856,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06857,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06858,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06870,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06875,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06876,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06877,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06878,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06880,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06881,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06883,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06888,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06889,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06890,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06896,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06897,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06901,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06902,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06903,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06904,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06905,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06906,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06907,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06910,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06911,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06912,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06913,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06914,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06921,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06922,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06925,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06926,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
CT,06927,CONNECTICUT STATE,AKUV,0.063500,0.063500,0,0,0
