State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
IN,46580,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46581,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46582,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46590,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46595,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46601,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46613,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46614,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46615,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46616,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46617,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46619,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46624,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46626,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46628,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46634,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46635,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46637,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46660,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46680,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46699,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46701,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46702,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46703,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46704,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46705,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46706,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46710,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46711,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46713,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46714,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46721,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46723,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46725,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46730,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46731,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46732,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46733,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46737,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46738,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46740,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46741,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46742,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46743,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46745,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46746,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46747,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46748,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46750,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46755,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46759,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46760,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46761,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46763,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46764,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46765,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46766,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46767,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46769,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46770,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46771,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46772,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46773,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46774,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46776,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46777,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46778,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46779,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46780,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46781,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46782,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46783,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46784,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46785,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46786,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46787,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46788,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46789,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46791,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46792,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46793,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46794,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46795,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46796,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46797,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46798,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46799,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46802,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46803,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46804,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46805,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46806,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46807,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46808,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46809,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46814,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46815,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46816,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46818,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46819,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46825,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
IN,46835,INDIANA STATE,AUIN,0.070000,0.070000,0,0,0
