State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
VT,05075,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05076,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05077,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05079,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05081,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05083,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05084,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05085,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05086,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05088,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05089,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05091,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05101,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05141,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05142,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05143,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05144,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05146,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05148,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05149,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05150,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05151,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05152,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05153,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05154,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05155,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05156,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05158,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05159,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05161,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05201,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05250,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05251,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05252,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05253,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05254,MANCHESTER,CREZ,0.070000,0.060000,0,0.010000,0.000000
VT,05255,MANCHESTER,CREZ,0.070000,0.060000,0,0.010000,0.000000
VT,05257,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05260,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05261,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05262,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
VT,05301,VERMONT STATE,BVPI,0.060000,0.060000,0,0,0
