State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
MD,21051,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21052,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21053,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21054,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21056,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21057,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21060,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21061,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21062,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21065,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21071,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21074,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21075,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21076,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21077,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21078,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21082,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21084,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21085,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21087,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21090,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21092,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21093,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21094,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21102,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21104,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21105,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21106,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21108,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21111,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21113,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21114,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21117,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21120,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21122,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21123,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21128,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21130,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21131,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21132,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21133,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21136,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21139,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21140,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21144,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21146,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21150,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21152,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21153,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21154,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21155,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21156,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21157,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21158,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21160,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21161,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21162,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21163,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21201,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21202,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21203,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21204,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21205,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21206,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21207,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21208,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21209,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21210,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21211,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21212,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21213,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21214,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21215,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21216,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
MD,21217,MARYLAND STATE,AWLZ,0.060000,0.060000,0,0,0
