State,ZipCode,TaxRegionName,TaxRegionCode,CombinedRate,StateRate,CountyRate,CityRate,SpecialRate
PA,15546,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15547,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15548,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15549,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15550,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15551,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15552,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15553,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15554,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15555,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15557,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15558,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15559,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15560,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15561,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15562,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15563,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15564,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15565,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15601,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15606,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15610,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15611,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15612,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15613,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15615,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15616,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15617,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15618,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15619,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15620,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15621,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15622,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15623,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15624,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15625,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15626,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15627,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15628,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15629,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15631,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15632,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15633,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15634,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15635,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15636,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15637,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15638,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15639,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15640,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15641,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15642,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15644,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15646,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15647,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15650,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15655,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15656,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15658,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15660,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15661,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15662,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15663,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15664,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15665,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15666,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15668,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15670,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15671,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15672,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15673,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15674,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15675,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15676,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15677,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15678,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15679,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15680,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15681,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15682,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15683,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15684,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15685,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15686,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15687,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15688,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15689,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15690,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15691,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15692,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15693,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15695,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15696,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15697,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15698,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15701,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15705,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15710,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15711,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15712,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15713,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15714,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15715,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15716,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15717,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15720,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15721,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15722,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15723,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15724,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15725,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15727,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15728,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15729,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15730,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15731,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15732,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15733,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15734,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15736,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15737,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15738,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15739,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15741,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15742,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15744,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15745,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15746,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15747,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15748,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15750,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15752,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15753,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15754,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15756,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15757,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15758,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15759,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15760,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15762,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15763,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15764,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15765,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15767,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15770,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15771,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15772,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15773,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15774,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15775,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15776,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15777,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15778,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15779,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15780,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15781,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15783,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15784,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15801,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15821,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15822,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15823,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15824,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15825,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15827,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15828,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15829,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15831,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15832,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15834,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15840,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15841,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15845,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15846,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15847,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15848,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15849,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15851,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15853,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15856,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15857,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15860,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15861,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15863,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15864,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15865,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15866,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15868,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15870,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15901,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15902,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15904,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15905,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15906,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15907,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15909,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15915,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15920,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15921,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15922,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15923,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15924,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15925,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15926,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15927,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15928,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15929,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15930,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15931,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15934,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15935,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15936,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15937,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15938,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15940,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15942,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15943,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15944,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15945,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15946,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15948,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15949,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15951,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15952,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15953,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15954,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15955,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15956,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15957,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15958,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15959,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15960,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15961,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15962,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,15963,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16001,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16002,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16003,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16016,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16020,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16021,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16022,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16023,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16024,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16025,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16027,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16028,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16029,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16030,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16033,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16034,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16035,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16036,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16037,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16038,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16040,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16041,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16045,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16046,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16048,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16049,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16050,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16051,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16052,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16053,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16054,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16055,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16056,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16057,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16058,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16059,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16061,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16063,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16066,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16101,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16102,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16105,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16108,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16110,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16111,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16112,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16113,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16114,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16115,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16116,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16117,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16120,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16121,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16123,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16124,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16125,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16127,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16130,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16131,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16132,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16133,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16134,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16136,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16137,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16140,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16141,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16142,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16143,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16145,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16146,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16148,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16150,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16151,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16153,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16154,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16155,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16156,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16157,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16159,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16160,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16161,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16172,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16201,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16210,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16211,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16212,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16213,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16214,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16217,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16218,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16220,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16221,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16222,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16224,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16225,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16226,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
PA,16228,PENNSYLVANIA STATE,BKTQ,0.060000,0.060000,0,0,0
